% bip positive
51	2489	1	1454789968
45	2489	1	1484575602
5	2490	1	1199634864
5	2490	1	1199651155
112	2490	1	1232221859
113	2490	1	1274124257
12	2490	1	1274125291
99	2490	1	1317938591
99	2490	1	1318199658
99	2490	1	1389040239
21	2490	1	1428344944
51	2490	1	1454832458
5	2491	1	1199636335
5	2491	1	1199637915
113	2491	1	1274124369
54	2491	1	1281405283
143	2491	1	1281462717
99	2491	1	1312722795
51	2491	1	1325615064
51	2491	1	1325615113
99	2491	1	1334213181
99	2491	1	1359326229
51	2491	1	1422695265
51	2491	1	1454845221
5	2492	1	1199636891
5	2493	1	1199637125
5	2493	1	1199650558
19	2493	1	1232010406
113	2493	1	1274124324
12	2493	1	1274854779
99	2493	1	1312942385
99	2493	1	1315896880
51	2493	1	1325963768
51	2493	1	1422733409
51	2493	1	1454841100
5	2494	1	1199637554
40	2494	1	1200142379
52	2494	1	1216381538
5	2494	1	1220294428
19	2494	1	1228066495
19	2494	1	1252250034
46	2494	1	1261666784
51	2494	1	1454855498
5	2495	1	1199637960
80	2495	1	1252253351
19	2496	1	1199638168
52	2496	1	1224871597
19	2497	1	1199638329
52	2497	1	1224792213
19	2498	1	1199638458
52	2498	1	1224792644
19	2499	1	1199638495
19	2500	1	1199638543
19	2501	1	1199638572
19	2502	1	1199638805
19	2502	1	1199639001
19	2503	1	1199639280
52	2503	1	1246628646
19	2503	1	1252941424
19	2504	1	1199639316
19	2505	1	1199639559
52	2505	1	1224877502
19	2506	1	1199639597
19	2507	1	1199639943
52	2507	1	1247082915
19	2507	1	1253808816
19	2508	1	1199640236
52	2508	1	1224793929
19	2509	1	1199640289
19	2510	1	1199640545
5	2510	1	1201430546
52	2510	1	1224883250
19	2510	1	1226250460
19	2510	1	1266518655
19	2511	1	1199641211
52	2511	1	1224867641
19	2512	1	1199641251
5	2513	1	1199641400
19	2513	1	1204043327
19	2513	1	1204043363
52	2513	1	1216374681
5	2513	1	1216374803
5	2513	1	1216376449
19	2513	1	1216541781
172	2513	1	1217624627
20	2513	1	1221115948
19	2513	1	1233242421
19	2513	1	1233341979
19	2513	1	1233342300
112	2513	1	1254663013
143	2513	1	1282498121
245	2513	1	1321565075
51	2513	1	1325684343
246	2513	1	1340024570
51	2513	1	1355071208
51	2513	1	1363127737
51	2513	1	1419682243
51	2513	1	1452187149
51	2513	1	1454687340
5	2514	1	1199641861
5	2514	1	1199641933
52	2514	1	1216376898
113	2514	1	1274124183
143	2514	1	1282497929
99	2514	1	1312722518
99	2514	1	1329084536
99	2514	1	1336458713
99	2514	1	1359150725
99	2514	1	1389032024
99	2514	1	1389039782
179	2514	1	1389799107
51	2514	1	1454790047
5	2515	1	1199642228
5	2515	1	1199647392
19	2515	1	1200640278
19	2515	1	1200661635
19	2515	1	1200667548
19	2515	1	1202067417
19	2515	1	1216736626
5	2515	1	1219863601
19	2515	1	1220779075
19	2515	1	1220780055
19	2515	1	1220788188
19	2515	1	1220790703
19	2515	1	1220790935
19	2515	1	1222842844
19	2515	1	1222843135
19	2515	1	1222843261
19	2515	1	1222843427
19	2515	1	1222843667
19	2515	1	1223296262
172	2515	1	1223361078
5	2515	1	1230976345
19	2515	1	1252432066
19	2515	1	1253719097
19	2515	1	1253719185
112	2515	1	1253745786
144	2515	1	1253777786
19	2515	1	1255449607
143	2515	1	1282498927
99	2515	1	1312727150
51	2515	1	1326747489
114	2515	1	1341797975
99	2515	1	1356561177
99	2515	1	1359583707
99	2515	1	1371857233
51	2515	1	1454854342
5	2516	1	1199642849
5	2516	1	1199647427
113	2516	1	1274124360
143	2516	1	1282499075
51	2516	1	1325686745
99	2516	1	1359150759
99	2516	1	1371857247
99	2516	1	1389033195
99	2516	1	1389040850
51	2516	1	1422793885
51	2516	1	1454832898
204	2517	1	1199644784
204	2517	1	1199645824
204	2517	1	1199645987
204	2517	1	1199647159
204	2517	1	1199651145
204	2517	1	1199651326
52	2517	1	1224793266
5	2518	1	1199644920
15	2518	1	1426644116
107	2518	1	1429329017
15	2518	1	1429433515
204	2519	1	1199644973
204	2519	1	1199645033
204	2519	1	1199648937
204	2519	1	1199651200
204	2519	1	1199651392
52	2519	1	1224793286
204	2520	1	1199645815
204	2520	1	1199646089
204	2520	1	1199648926
204	2520	1	1199651062
204	2520	1	1199651223
204	2520	1	1199651502
52	2520	1	1224793279
5	2521	1	1199647310
51	2521	1	1264629300
144	2521	1	1269719737
105	2521	1	1309016544
138	2521	1	1311757200
99	2521	1	1359380594
99	2521	1	1359455119
54	2521	1	1389828078
5	2522	1	1199647345
40	2522	1	1200113552
5	2522	1	1200124316
51	2522	1	1264629059
138	2522	1	1311754775
99	2522	1	1318678369
99	2522	1	1318687542
99	2522	1	1323600212
144	2522	1	1326220137
99	2522	1	1329127995
99	2522	1	1329999512
99	2522	1	1330164512
99	2522	1	1356603657
99	2522	1	1359455099
99	2522	1	1378403588
99	2522	1	1389032095
204	2523	1	1199647732
204	2523	1	1199648036
204	2523	1	1199648923
204	2523	1	1199651034
204	2523	1	1199651228
204	2523	1	1199651623
52	2523	1	1224793308
204	2524	1	1199648944
204	2524	1	1199650998
204	2524	1	1199651231
204	2524	1	1199651668
52	2524	1	1224793298
204	2525	1	1199649974
204	2525	1	1199650952
204	2525	1	1199651236
204	2525	1	1199651747
204	2525	1	1199651829
52	2525	1	1224793319
204	2526	1	1199650682
204	2526	1	1199651239
204	2526	1	1199651784
52	2526	1	1224793328
5	2527	1	1199651201
40	2527	1	1200113667
5	2527	1	1200124381
144	2527	1	1269721335
138	2527	1	1311757555
99	2527	1	1318688694
99	2527	1	1344420538
99	2527	1	1359378438
99	2527	1	1359456002
54	2527	1	1389828465
5	2528	1	1199651241
204	2529	1	1199651436
204	2529	1	1199651592
19	2530	1	1199689830
52	2530	1	1224786689
19	2531	1	1199689895
19	2532	1	1199690028
20	2532	1	1220254308
19	2533	1	1199690063
19	2534	1	1199690356
52	2534	1	1224876172
19	2535	1	1199690385
19	2536	1	1199690658
20	2536	1	1220253873
19	2537	1	1199690769
19	2538	1	1199690908
52	2538	1	1224865268
19	2539	1	1199690970
19	2540	1	1199691061
20	2540	1	1220223498
19	2541	1	1199691098
19	2542	1	1199691349
52	2542	1	1224792794
19	2543	1	1199691385
19	2544	1	1199691704
52	2544	1	1224887979
19	2545	1	1199691738
19	2546	1	1199691850
20	2546	1	1220222771
19	2547	1	1199691888
19	2548	1	1199692047
52	2548	1	1224885545
19	2549	1	1199692081
19	2550	1	1199692256
52	2550	1	1224888069
19	2550	1	1228746901
19	2551	1	1199692291
19	2552	1	1199692521
19	2552	1	1200843009
52	2552	1	1224877832
19	2553	1	1199692568
19	2554	1	1199692677
19	2554	1	1200843363
52	2554	1	1224878005
19	2555	1	1199692726
19	2556	1	1199692849
52	2556	1	1224888086
19	2556	1	1228747034
19	2557	1	1199692877
26	2558	1	1199787155
26	2558	1	1199787308
26	2558	1	1213625414
6	2558	1	1259235547
19	2559	1	1199811969
52	2559	1	1224785428
19	2559	1	1234618856
19	2560	1	1199812438
52	2560	1	1224866951
19	2560	1	1234712618
19	2561	1	1199813168
52	2561	1	1224891566
19	2561	1	1234711101
5	2562	1	1199813251
6	2562	1	1283834565
19	2563	1	1199813280
19	2563	1	1234626672
19	2564	1	1199813324
19	2564	1	1234713038
19	2565	1	1199813353
19	2565	1	1234713352
19	2566	1	1199813677
52	2566	1	1224788193
19	2566	1	1234617976
19	2566	1	1234618018
19	2566	1	1234618098
19	2566	1	1234618115
19	2566	1	1234710904
51	2566	1	1453450564
19	2567	1	1199813723
19	2567	1	1234617976
19	2567	1	1234713397
19	2568	1	1199816256
20	2568	1	1220223939
19	2569	1	1199816437
19	2570	1	1199816841
52	2570	1	1224788350
19	2570	1	1228747109
19	2571	1	1199816940
19	2572	1	1199817110
20	2572	1	1220254460
19	2573	1	1199817145
19	2574	1	1199817342
52	2574	1	1224865458
19	2575	1	1199817438
19	2576	1	1199817542
52	2576	1	1224789551
19	2577	1	1199817582
19	2578	1	1199817752
19	2578	1	1199817812
19	2578	1	1205676376
20	2578	1	1206446286
52	2578	1	1223404310
52	2578	1	1224780378
19	2579	1	1199817964
19	2580	1	1199818061
19	2580	1	1202484429
19	2580	1	1202627656
52	2580	1	1246708917
19	2581	1	1199818093
19	2582	1	1199818275
19	2582	1	1202484206
19	2582	1	1202624974
52	2582	1	1224792196
19	2582	1	1266517392
19	2582	1	1266517442
19	2583	1	1199818311
19	2584	1	1199818414
19	2584	1	1202484264
19	2584	1	1202625085
52	2584	1	1224795137
19	2585	1	1199818532
19	2586	1	1199818631
52	2586	1	1224890056
19	2586	1	1228747134
19	2587	1	1199818672
19	2588	1	1199818851
52	2588	1	1224864069
19	2588	1	1228747156
19	2589	1	1199818877
19	2590	1	1199819054
20	2590	1	1220253412
19	2591	1	1199819147
19	2592	1	1199819423
52	2592	1	1224788815
19	2593	1	1199819460
19	2594	1	1199820026
52	2594	1	1224795037
19	2595	1	1199820054
19	2595	1	1199820096
19	2596	1	1199820182
52	2596	1	1224789741
19	2597	1	1199820217
19	2598	1	1199854873
52	2598	1	1224877182
19	2599	1	1199854948
19	2600	1	1199855144
20	2600	1	1220224402
19	2601	1	1199855176
19	2602	1	1199855317
52	2602	1	1224879012
19	2603	1	1199855352
19	2604	1	1199855480
19	2604	1	1199855520
52	2604	1	1224891726
19	2605	1	1199855582
19	2605	1	1199855807
19	2606	1	1199856754
19	2607	1	1199856936
20	2607	1	1206449007
52	2607	1	1223404558
52	2607	1	1224780138
19	2608	1	1199856975
19	2609	1	1199857177
52	2609	1	1224865331
19	2610	1	1199857208
19	2611	1	1199857367
20	2611	1	1220252904
19	2612	1	1199857408
19	2613	1	1199858097
20	2613	1	1220224588
19	2614	1	1199858136
19	2615	1	1199864194
19	2615	1	1200819133
52	2615	1	1224887186
19	2616	1	1199864241
19	2617	1	1199864437
19	2617	1	1202629987
52	2617	1	1224884043
19	2618	1	1199864474
19	2619	1	1199864962
19	2619	1	1202484466
19	2619	1	1202627924
52	2619	1	1224868938
19	2620	1	1199865004
19	2621	1	1199865392
19	2621	1	1202484826
19	2621	1	1202630068
52	2621	1	1224885925
19	2622	1	1199865426
19	2623	1	1199885057
19	2623	1	1202484520
19	2623	1	1202628256
52	2623	1	1224871339
19	2624	1	1199885092
19	2625	1	1199885394
52	2625	1	1224790121
19	2626	1	1199885420
19	2627	1	1199885639
52	2627	1	1224867434
19	2628	1	1199885671
19	2629	1	1199885861
52	2629	1	1224871165
19	2630	1	1199885902
19	2631	1	1199886054
52	2631	1	1224882303
19	2632	1	1199886091
19	2633	1	1199886212
20	2633	1	1219137333
5	2633	1	1219239735
19	2634	1	1199886241
19	2635	1	1199886379
5	2635	1	1219239667
19	2636	1	1199886642
52	2636	1	1224792306
19	2637	1	1199886675
19	2638	1	1199887799
5	2638	1	1220082716
52	2638	1	1224787850
111	2638	1	1253795395
111	2638	1	1253795427
19	2639	1	1199887828
111	2639	1	1253795396
19	2640	1	1199887971
52	2640	1	1223407933
52	2640	1	1224776617
19	2641	1	1199888002
19	2642	1	1199888172
52	2642	1	1224789325
19	2643	1	1199888217
19	2644	1	1199888583
52	2644	1	1247085036
19	2645	1	1199888655
19	2646	1	1199889557
52	2646	1	1224865088
19	2647	1	1199889591
19	2648	1	1199889705
19	2649	1	1199889799
19	2649	1	1207403566
52	2649	1	1224883890
19	2650	1	1199889826
19	2651	1	1199890005
20	2651	1	1220251957
19	2652	1	1199890033
19	2653	1	1199890217
52	2653	1	1224864631
19	2654	1	1199890241
19	2655	1	1199890355
52	2655	1	1224869745
19	2656	1	1199890385
19	2657	1	1199890531
52	2657	1	1224788474
19	2658	1	1199890563
19	2659	1	1199890695
20	2659	1	1217754403
52	2659	1	1224881473
19	2660	1	1199890722
19	2661	1	1199890841
19	2662	1	1199891069
19	2662	1	1228747246
19	2663	1	1199891103
19	2664	1	1199897851
19	2664	1	1199899000
19	2664	1	1201331219
19	2664	1	1231078037
19	2664	1	1231078321
19	2664	1	1231078642
19	2664	1	1231078918
20	2664	1	1231144511
20	2664	1	1231144759
20	2664	1	1231149478
19	2665	1	1199899146
19	2665	1	1199899409
19	2665	1	1201330958
19	2666	1	1199899560
19	2666	1	1201331040
19	2667	1	1199899669
19	2667	1	1199900074
19	2667	1	1201331339
19	2668	1	1199899868
19	2668	1	1201331289
19	2669	1	1199899993
19	2669	1	1199900352
19	2669	1	1201331166
19	2670	1	1199900615
19	2670	1	1231078642
19	2671	1	1199900857
19	2671	1	1206900031
52	2671	1	1224876905
19	2672	1	1199900910
19	2673	1	1199901567
52	2673	1	1224876353
208	2673	1	1457090445
209	2673	1	1457090689
19	2674	1	1199903738
19	2674	1	1200060924
52	2674	1	1224868687
19	2674	1	1254559759
19	2675	1	1199904286
19	2675	1	1199904326
19	2675	1	1200846456
52	2675	1	1224878076
19	2676	1	1199904786
52	2676	1	1224787132
19	2676	1	1227199620
19	2677	1	1199904820
19	2678	1	1199904928
19	2679	1	1199905084
52	2679	1	1224787913
19	2679	1	1227161718
19	2680	1	1199905176
19	2681	1	1199905321
52	2681	1	1246636148
19	2682	1	1199905360
19	2683	1	1199952916
52	2683	1	1246636158
19	2684	1	1199953142
52	2684	1	1246636168
19	2685	1	1199953298
52	2685	1	1246636188
19	2686	1	1199953407
52	2686	1	1246636199
19	2687	1	1199953652
52	2687	1	1246636208
19	2688	1	1199953739
52	2688	1	1246636219
19	2689	1	1199953978
52	2689	1	1246636179
19	2690	1	1199954110
52	2690	1	1246636229
19	2691	1	1199972783
19	2691	1	1202572702
52	2691	1	1223388680
19	2692	1	1199972823
19	2693	1	1199974884
52	2693	1	1224864541
19	2694	1	1199974934
19	2695	1	1199975096
19	2695	1	1202625142
52	2695	1	1224864532
19	2696	1	1199975133
19	2697	1	1199975728
52	2697	1	1224781540
19	2697	1	1227196445
19	2698	1	1199975766
19	2699	1	1199976098
52	2699	1	1224867011
19	2699	1	1227196063
19	2699	1	1233474975
19	2700	1	1199976182
19	2701	1	1199980217
19	2701	1	1202627395
5	2701	1	1209752188
52	2701	1	1224867471
19	2702	1	1199980344
19	2703	1	1199981345
19	2703	1	1202484344
19	2703	1	1202627544
52	2703	1	1224867154
19	2703	1	1266517927
19	2704	1	1199981378
19	2705	1	1199981538
19	2705	1	1202573029
19	2705	1	1202718900
52	2705	1	1224867244
19	2706	1	1199981574
19	2706	1	1202718802
19	2707	1	1199981777
52	2707	1	1224867361
19	2708	1	1199981810
19	2709	1	1199982217
19	2709	1	1202484392
19	2709	1	1202627604
52	2709	1	1224867801
19	2710	1	1199982306
19	2711	1	1199982586
52	2711	1	1224868315
19	2712	1	1199982629
19	2713	1	1199982905
52	2713	1	1224869038
19	2714	1	1199982938
19	2715	1	1199983190
19	2716	1	1199983226
19	2717	1	1199983457
52	2717	1	1224869068
19	2718	1	1199983503
19	2719	1	1199983903
52	2719	1	1246712146
19	2720	1	1199984008
19	2721	1	1199985936
52	2721	1	1224869828
19	2722	1	1199986010
19	2723	1	1199986321
52	2723	1	1224869838
19	2724	1	1199986472
19	2725	1	1199986611
52	2725	1	1224870835
19	2726	1	1199986693
19	2727	1	1199986921
52	2727	1	1224868815
19	2727	1	1227197698
19	2728	1	1199986976
19	2729	1	1199987253
52	2729	1	1224870005
19	2730	1	1199987307
19	2731	1	1199987485
5	2731	1	1201463231
5	2731	1	1201463498
52	2731	1	1224869875
19	2731	1	1227198874
19	2732	1	1199987527
5	2732	1	1201463231
19	2733	1	1199987680
19	2733	1	1199987714
19	2733	1	1202497526
52	2733	1	1224870408
19	2734	1	1199987741
19	2735	1	1199987891
52	2735	1	1224870485
19	2735	1	1227163155
19	2736	1	1199987921
19	2737	1	1199988085
19	2738	1	1199989539
52	2738	1	1224868915
19	2739	1	1199989577
19	2740	1	1199989723
52	2740	1	1224869115
19	2741	1	1199989751
19	2742	1	1199989927
52	2742	1	1224868605
19	2743	1	1199989962
19	2744	1	1199990216
52	2744	1	1224868635
19	2745	1	1199990251
19	2746	1	1199990480
20	2746	1	1218607394
52	2746	1	1224868626
19	2747	1	1199990561
19	2748	1	1199990672
20	2748	1	1219136111
5	2748	1	1219265016
19	2749	1	1199990768
5	2750	1	1199998856
40	2751	1	1200084773
5	2751	1	1200124137
5	2751	1	1200125493
5	2751	1	1220293426
40	2752	1	1200113137
40	2752	1	1200140883
40	2752	1	1200173031
5	2752	1	1220295176
40	2753	1	1200114403
40	2753	1	1200115038
5	2753	1	1200124518
40	2753	1	1200173114
5	2753	1	1220295264
40	2754	1	1200114716
5	2754	1	1200124525
40	2754	1	1200173137
5	2754	1	1220295261
40	2755	1	1200115098
5	2755	1	1200124532
40	2755	1	1200173183
5	2755	1	1220295259
40	2756	1	1200115464
40	2756	1	1200173211
5	2756	1	1220295256
40	2757	1	1200116230
40	2757	1	1200172871
19	2757	1	1216046703
19	2757	1	1216046740
19	2757	1	1216046878
19	2757	1	1216046940
19	2757	1	1216046991
19	2757	1	1216047025
5	2757	1	1216059766
5	2757	1	1216061249
5	2757	1	1220295052
40	2758	1	1200116520
40	2758	1	1200172919
5	2758	1	1220295029
40	2759	1	1200116774
40	2759	1	1200172943
5	2759	1	1220295018
40	2760	1	1200117383
5	2760	1	1200124767
40	2760	1	1200172972
5	2760	1	1220295008
40	2761	1	1200120881
40	2762	1	1200121661
5	2762	1	1200123855
5	2762	1	1200125890
5	2762	1	1200126329
40	2762	1	1200127385
5	2762	1	1219863670
5	2762	1	1220294870
19	2762	1	1221051605
19	2762	1	1221051728
19	2762	1	1221051892
19	2762	1	1221052197
19	2762	1	1261416313
5	2762	1	1261428277
5	2762	1	1261474966
40	2763	1	1200122014
40	2763	1	1200140408
40	2763	1	1200172754
5	2763	1	1220294899
40	2764	1	1200122263
40	2764	1	1200172787
5	2764	1	1220294897
40	2765	1	1200122631
40	2765	1	1200140627
40	2765	1	1200172814
26	2765	1	1200238437
26	2765	1	1200238490
26	2765	1	1200238582
5	2765	1	1220294895
5	2766	1	1200123592
26	2766	1	1200141597
26	2766	1	1200143319
26	2766	1	1200158420
5	2766	1	1200209275
40	2766	1	1200228191
40	2766	1	1200228425
40	2766	1	1200228856
5	2766	1	1200237731
40	2766	1	1200248796
5	2766	1	1200252468
5	2766	1	1200941653
5	2766	1	1200941944
2	2766	1	1200990011
2	2766	1	1200990081
5	2766	1	1201428091
5	2766	1	1201690946
5	2766	1	1201946920
5	2766	1	1201948657
19	2766	1	1210585348
5	2766	1	1220292202
5	2766	1	1220292862
5	2767	1	1200124525
247	2767	1	1220295288
5	2768	1	1200124532
247	2768	1	1220295285
5	2769	1	1200125675
51	2769	1	1264629400
138	2769	1	1311755331
99	2769	1	1344420137
99	2769	1	1359455005
54	2769	1	1389828337
5	2770	1	1200126254
5	2770	1	1200126274
19	2770	1	1221053029
40	2771	1	1200129255
40	2772	1	1200131974
5	2772	1	1200139401
5	2772	1	1200139531
5	2772	1	1200139653
5	2772	1	1200139725
40	2772	1	1200175020
40	2772	1	1200175056
40	2772	1	1200175149
5	2772	1	1200215278
5	2772	1	1200215603
40	2772	1	1200227651
5	2772	1	1200232579
40	2772	1	1200247941
40	2772	1	1200248858
5	2772	1	1200941303
40	2772	1	1201382470
40	2772	1	1201512329
40	2772	1	1202215352
40	2772	1	1202215401
40	2772	1	1202215551
26	2772	1	1203145382
40	2772	1	1203171162
40	2772	1	1203174944
40	2772	1	1203270375
40	2772	1	1203277014
40	2772	1	1203277717
40	2772	1	1208369659
40	2772	1	1210272676
5	2772	1	1216060250
19	2772	1	1218702653
5	2772	1	1219920746
5	2772	1	1220293693
51	2772	1	1454334890
40	2773	1	1200132288
40	2773	1	1200172243
40	2773	1	1200173438
40	2773	1	1200250394
5	2773	1	1200940599
5	2773	1	1200940648
5	2773	1	1201947046
40	2774	1	1200132508
40	2774	1	1200173461
40	2774	1	1200250333
5	2774	1	1200940725
5	2774	1	1200940737
5	2774	1	1201947036
40	2775	1	1200133115
40	2775	1	1200173483
40	2775	1	1200173630
40	2775	1	1200250021
5	2775	1	1200940872
5	2775	1	1200940884
5	2775	1	1201947028
40	2776	1	1200133715
40	2776	1	1200173536
40	2776	1	1200173582
40	2776	1	1200249178
5	2776	1	1200940921
5	2776	1	1200940934
5	2776	1	1201947019
40	2777	1	1200133995
40	2777	1	1200173698
40	2777	1	1200250108
5	2777	1	1200940836
5	2777	1	1200940852
5	2777	1	1201947011
40	2778	1	1200134233
40	2778	1	1200173765
40	2778	1	1200250172
5	2778	1	1200940801
5	2778	1	1200940816
5	2778	1	1201947002
40	2779	1	1200134449
40	2779	1	1200173836
40	2779	1	1200248991
5	2779	1	1200940971
5	2779	1	1200940981
5	2779	1	1201946991
40	2780	1	1200134648
40	2780	1	1200173924
40	2780	1	1200250506
5	2780	1	1200940242
5	2780	1	1200940478
5	2780	1	1201946978
40	2781	1	1200134805
40	2781	1	1200174027
40	2781	1	1200249247
5	2781	1	1200940898
5	2781	1	1200940907
5	2781	1	1201946968
40	2782	1	1200134962
40	2782	1	1200174081
40	2782	1	1200250367
5	2782	1	1200940679
5	2782	1	1200940707
5	2782	1	1201946958
19	2783	1	1200135694
19	2783	1	1261462647
40	2784	1	1200135710
40	2784	1	1200174290
40	2784	1	1200250276
5	2784	1	1200940768
5	2784	1	1200940781
5	2784	1	1201946943
40	2785	1	1200136139
5	2785	1	1200941165
19	2786	1	1200136287
40	2787	1	1200136292
5	2787	1	1200941082
40	2788	1	1200136421
40	2788	1	1200172169
5	2788	1	1200941094
40	2789	1	1200136568
40	2789	1	1200171965
5	2789	1	1200941104
40	2790	1	1200136669
40	2790	1	1200171701
5	2790	1	1200941113
40	2791	1	1200136769
40	2791	1	1200171608
5	2791	1	1200941122
26	2792	1	1200138928
5	2792	1	1200140092
26	2792	1	1200140829
5	2792	1	1200216983
40	2792	1	1200231460
40	2792	1	1200250722
40	2792	1	1200250757
19	2792	1	1218994200
5	2792	1	1220293693
5	2793	1	1200139800
145	2793	1	1239351805
51	2793	1	1267568573
138	2793	1	1311758003
99	2793	1	1344770392
99	2793	1	1356088171
26	2794	1	1200140976
26	2794	1	1200238437
5	2794	1	1220294895
40	2795	1	1200141610
26	2795	1	1200141680
40	2795	1	1200172579
5	2795	1	1200210031
5	2795	1	1220294799
40	2796	1	1200141946
26	2796	1	1200142394
40	2796	1	1200172649
5	2796	1	1220294795
40	2797	1	1200142084
40	2797	1	1200172682
5	2797	1	1220294792
40	2798	1	1200142182
40	2798	1	1200172710
19	2798	1	1218683741
5	2798	1	1220294668
40	2799	1	1200142484
40	2799	1	1200142536
40	2799	1	1200173389
5	2799	1	1220294437
40	2800	1	1200142676
40	2800	1	1200173419
5	2800	1	1220294434
40	2801	1	1200143053
5	2801	1	1220292987
188	2802	1	1200151898
188	2802	1	1200152133
188	2802	1	1200153519
188	2803	1	1200152101
188	2804	1	1200152389
188	2804	1	1200152530
188	2804	1	1200153001
52	2804	1	1224888196
6	2804	1	1260532439
188	2805	1	1200152629
188	2805	1	1200152847
52	2805	1	1224888206
19	2806	1	1200162618
19	2806	1	1201065885
52	2806	1	1224791224
26	2807	1	1200238309
5	2807	1	1200239706
45	2807	1	1260808525
248	2807	1	1297014639
99	2807	1	1318678830
51	2807	1	1454334755
26	2808	1	1200239533
19	2809	1	1200334101
52	2809	1	1224795174
19	2810	1	1200334725
20	2810	1	1218723917
52	2810	1	1224891476
19	2811	1	1200335373
